新余学院,0.000890309699096,3.62974803031e-05,3.05557488211e-05,1.90104626489e-05,1.62817115825e-05,0.0751770604954,1.63477147773e-05,8.25361149822e-06,0.00321600953125,2.30097115856e-05,4.43580608011e-05,5.82561683532e-05,4.0981748468e-05,1.2268075158e-05,1.13018160176e-05,1.43732814057e-05,1.13255739326e-05,0.00592871639876,1.76534572732e-05,1.6788149753e-05,1.77798080138e-05,7.89083272086e-05,1.36939901731e-05,0.0262634138291,0.00362488542453,0.00625414837627,0.331142402497,2.83133899977e-05,2.44095083758e-05,0.227346306542,0.00271539359744,0.00028044843611,0.00250980459482,0.00333912890244,1.52009104634e-05,1.50598457112e-05,0.0066879048783,2.02610141881e-05,1.93485843076e-05,0.000313610004108,2.75583624057e-05,0.000260029532227,1.72982199227e-05,1.45749824888e-05,8.6301690044e-06,2.78930244509e-05,2.67894249877e-05,2.03144770649e-05,1.17907403076e-05,6.13702058976e-05,2.2974952007e-05,2.91437422926e-05,0.257542028496,3.83491641875e-05,1.61508613054e-05,0.00355834350972,0.000166362661323,1.82323902516e-05,1.21302753787e-05,1.49253286094e-05,1.83121189829e-05,1.8148480294e-05,0.00147175640639,1.02686645959e-05,4.70317180241e-05,2.07282594036e-05,3.92431485378e-05,0.0022208558094,0.00299170960147,1.2614173304e-05,0.00167636872798,3.75506428898e-05,6.75555043473e-05,2.18547620051e-05,0.00610215569464,1.67505155538e-05,1.68115109798e-05,0.000219621328598,1.95236911115e-05,0.000411913606709,0.0262898112625,1.95488943064e-05,1.97569830025e-05,1.4838434254e-05,1.23780398749e-05,8.42014347522e-06
广东第二师范学院,1.42263922903e-05,0.113219233318,1.67881472321e-05,1.9108823574e-05,0.00667107044941,0.00559087104169,1.4326368665e-05,8.12412636915e-06,0.000192954109002,0.000218790367755,1.90466694562e-05,0.025810162436,1.88961663386e-05,7.35861276017e-06,0.00261991706792,0.00560217793609,0.0370238461281,1.99390510528e-05,0.00499060023438,0.00194729750926,1.45746917848e-05,1.10097950895e-05,1.82110041405e-05,0.00244188007262,0.00484209655455,0.00133535190756,0.0931510254898,1.0090623212e-05,3.50278036094e-05,3.01457805762e-05,0.0032673996133,4.17922190376e-05,9.97852271073e-06,3.04563331426e-05,0.00677187719839,7.80074179899e-06,0.00732635029037,1.45901741315e-05,1.47368241359e-05,1.40323859201e-05,3.91583412007e-05,2.05203059178e-05,1.12411590618e-05,1.04241766345e-05,2.61758183154e-05,1.05610135727e-05,0.396145599223,0.000100357082826,6.34137867376e-06,9.83300900665e-06,1.1743243981e-05,0.00647436207349,0.223400468679,0.000118782869615,1.10789734391e-05,1.8037833006e-05,3.13067951892e-05,0.000481942323576,2.14480069804e-05,5.48364617494e-05,9.43603367694e-06,1.12044996044e-05,0.00506169034255,1.98250471557e-05,4.24566564022e-05,1.06013388756e-05,0.000643594936501,7.15781541694e-06,1.00100784163e-05,1.3056374329e-05,9.36207384459e-06,1.38456436419e-05,1.78730023213e-05,1.18179839849e-05,0.00939602595524,1.49794388604e-05,2.99355492711e-05,0.0327472676835,1.8624735143e-05,9.50258326451e-06,0.00141673660551,1.06723320275e-05,1.96578232708e-05,1.23815411102e-05,1.64514088178e-05,8.45076797417e-06
武夷学院,5.40223569018e-06,0.0748664050971,0.000788853151333,1.07009429497e-05,5.40018334759e-06,5.6555990613e-06,5.84575926635e-06,0.000393064034939,8.34366464519e-06,1.58645166532e-05,8.50507645959e-06,0.0353681525942,9.97065053152e-06,0.000743391094619,4.381393443e-06,6.87764540575e-06,0.00165300327719,3.24050140309e-06,0.00058089918055,1.05386072714e-05,7.98111117156e-06,0.00177804874648,7.29012190227e-06,4.5133979434e-06,5.8187830908e-06,6.90988832527e-06,0.334778267319,6.2695069335e-06,0.0015589146544,0.00290341365513,5.8283742269e-06,0.0107223511468,6.1376227332e-06,9.06163328691e-06,0.000643396520283,4.43136375856e-06,9.65185236734e-06,7.44321746971e-06,1.13977544284e-05,4.20678697084e-05,5.56361644271e-06,8.09408514668e-06,8.84641796884e-06,6.65540652627e-06,0.00107340123937,1.2538724362e-05,0.000872148703051,7.20217611806e-06,0.00223392324475,6.05010504877e-06,5.41800986328e-06,1.43939724618e-05,3.12087579219e-05,7.80416207478e-06,1.43453421588e-05,7.4854103316e-06,9.54410255727e-06,5.00486307648e-06,7.95858587594e-06,0.00189204630299,1.11772017935e-05,9.25597664938e-06,8.70848891033e-06,6.72740933934e-06,7.69244840514e-06,1.49732871894e-05,3.99194058291e-05,1.78968045283e-05,0.459023280907,5.78099270981e-06,1.01185905956e-05,1.0608951946e-05,9.56107406124e-06,6.01665363704e-06,1.15856350897e-05,0.000890125037859,5.17380054985e-06,0.000103495996398,7.43403333698e-06,8.51322227285e-06,0.0057280354531,1.81514336078e-05,0.000970069091072,0.0569878642521,0.00284084641775,3.66446075307e-06
大庆师范学院,6.77701028375e-06,6.39484944941e-06,0.000808083217754,2.44451730042e-05,3.25388193002e-06,3.22059366163e-06,4.80947939843e-06,3.52520121323e-06,6.90184323044e-06,6.06109048522e-06,0.00114147247642,0.427405066553,6.03701544827e-06,5.82706338715e-06,7.15256339765e-06,3.8510066362e-06,0.15984448985,0.00151750396466,0.0149560848128,5.5068104962e-06,1.01373726315e-05,0.00142045969497,0.00358268489251,6.11317060036e-06,2.9436884153e-06,4.44899994446e-06,0.125756758603,5.14178575112e-06,0.000216170211781,0.00202305358959,3.53615969185e-06,1.57822024412e-05,4.87203178964e-06,0.255788832439,3.04687989566e-06,4.72975982002e-06,3.96427934691e-06,3.84759175621e-06,4.22366211248e-06,3.68466372159e-06,4.18175548932e-06,5.1147676833e-06,0.000914298016173,4.65511238484e-06,5.86619504901e-06,0.000466735320231,3.53413115776e-06,3.8143459344e-06,0.00168473039429,5.08059659503e-06,0.00126522629596,4.31668767699e-06,2.20351844774e-05,3.41025450525e-05,9.92576881923e-06,7.44045700653e-06,6.71122264964e-06,5.66714855045e-06,0.000370213217968,7.6067871582e-06,6.4719652267e-06,7.06635529574e-06,4.93827687332e-06,6.13711709868e-06,7.98643191475e-06,5.23441208605e-06,0.000154142890934,5.55500696988e-06,1.42902201962e-05,6.20153808975e-06,8.6888054751e-06,8.69286603735e-06,6.99430197307e-06,4.20385393369e-06,4.02745509708e-06,5.58537702058e-06,3.86627127402e-06,3.81369375206e-06,5.05349576029e-06,1.32756254581e-05,2.79619860627e-05,4.54214386574e-06,9.51028290053e-06,5.23927354901e-06,0.000204068266446,4.30000222485e-06
枣庄学院,4.09431302399e-06,0.0814415820754,5.26888221781e-06,0.000111885704222,4.66648695688e-06,3.20192563123e-06,4.94317901385e-06,5.24645035432e-06,5.47448715736e-06,4.51939059171e-06,3.46758707388e-06,0.110580169698,9.16880806082e-06,3.36088647156e-06,2.89099765505e-06,6.03662371852e-06,0.00127189486373,2.55808786628e-06,5.74852936983e-06,4.81647024358e-06,4.11329065674e-06,5.7710852616e-06,7.02075751973e-06,5.73095709437e-06,0.000397320786811,4.39215592374e-06,0.000575326457699,3.97764119422e-06,0.57372666734,7.15314943812e-06,1.59326443635e-05,1.7791227739e-05,3.98527471233e-06,6.73835184766e-06,3.39788518774e-06,3.75818880156e-06,8.70030042913e-06,4.49288750692e-06,1.44320988344e-05,7.66326711518e-06,4.39301293795e-06,4.03288894508e-06,5.53006130289e-06,5.5833011665e-06,2.64074660151e-06,5.17397998511e-06,2.89777965517e-06,4.96616811151e-06,4.68030421413e-06,1.12393793551e-05,0.00128383656068,7.25453943501e-06,0.091449669277,8.88232231459e-06,4.07378545485e-06,7.16509762451e-06,6.54742453024e-06,3.98116741754e-06,1.45131974903e-05,5.9104847668e-06,6.69386966969e-06,5.01871390399e-06,5.58736130067e-06,4.69320829941e-06,5.98846937108e-06,4.51086938438e-06,0.000712644430043,4.9182121688e-06,4.1858324082e-06,5.82332535792e-05,5.11079021095e-06,8.10499666568e-06,1.1216536596e-05,1.13316789826e-05,3.80074108474e-06,4.5262492599e-06,4.72787607995e-06,4.03417399757e-06,0.000500904245232,0.00243204163107,0.134536339769,1.01506354759e-05,3.54903608355e-06,3.04000724925e-06,1.47083312662e-05,0.000485606408035
陇东学院,3.07154448917e-06,0.00819299314409,0.000212047515039,3.59340572183e-06,5.18848774009e-06,0.000718155336897,8.77208106419e-06,0.00017492831801,1.90652577388e-05,4.0087509338e-06,0.000119671363172,0.501373137796,1.03477084855e-05,3.81755878289e-06,1.30852072241e-05,0.00309720649228,0.0109794827697,0.000213798456694,2.99648809437e-05,0.00123096750137,1.36321013367e-05,0.00381960694855,6.97747656304e-06,0.00476939333213,0.000161992407636,2.39492761587e-06,0.12279131345,0.00299831765655,7.69791962893e-06,8.01968697251e-06,0.00199473898242,2.35097436844e-05,7.34531568607e-06,3.7300512711e-06,4.22036997008e-06,3.41294178567e-05,9.04869203068e-05,4.9705996877e-06,2.63151552152e-05,7.47824261962e-06,6.35486683765e-06,7.17157078729e-06,1.21857478203e-05,5.58350048116e-05,0.005177908396,0.00154671399203,2.4251434645e-06,7.99641706004e-06,0.0134014543332,0.000566292353873,6.0941413868e-06,9.11654160607e-06,0.0315262843446,9.70842319199e-06,6.47815547062e-05,0.0014088827587,0.000273226840783,0.000993718426091,0.0108235388034,0.00788542008321,5.4456759796e-06,7.03790251694e-06,0.249789388512,3.13226974692e-06,0.00196741098602,3.26824717097e-06,8.95018385026e-05,2.8279154997e-05,8.61834919808e-06,0.000434671058232,1.14323183897e-05,6.4241212524e-06,6.50552546402e-06,3.14588734276e-06,4.93616758723e-06,0.00455495305351,1.11054875104e-05,0.000256366914137,0.000147757637972,0.000931514537084,0.00472854473266,4.0583716456e-06,2.8343418515e-06,9.17542015608e-06,3.56174905563e-06,6.24571459564e-06
郑州师范学院,0.00586663351918,0.083494275068,9.85573417189e-06,7.67290356981e-06,6.60439973468e-06,0.000986334145424,8.12287624994e-06,0.000252092923107,1.14961017305e-05,1.20392203445e-05,0.0040866452951,0.0427147638958,1.34995747434e-05,0.00112883455131,5.89978736779e-06,6.98638421931e-06,0.0324497076502,0.000742030190527,5.57772830576e-06,0.00801016696341,9.52815699199e-06,7.69778988323e-06,1.16318445555e-05,4.9291872058e-06,0.00134336160949,7.68484495249e-06,0.212112037025,8.15586775747e-06,1.12565769311e-05,8.2818526964e-06,4.89163620628e-06,0.0426251757559,7.87908366519e-06,8.15281429882e-06,0.00243255174815,6.67989795464e-06,0.508334722398,0.00217694414743,0.00190603710167,0.00135650352367,6.82139529994e-06,8.02053074794e-06,8.5666073672e-06,8.88533262486e-06,7.13273587455e-06,6.90620315853e-06,8.04258571837e-06,7.01296832521e-06,0.00132961033754,7.27674084458e-06,0.00362811644536,0.00444928551169,2.41896088784e-05,2.99136014082e-05,0.00483662004839,8.1307310532e-06,2.94955704762e-05,1.45338397039e-05,8.04849836085e-06,8.09820340539e-06,6.57728129234e-06,6.04891163516e-06,7.52602028067e-06,7.06460694501e-06,1.11518062909e-05,1.60477592273e-05,7.18610772098e-06,7.22204412641e-06,1.19428141148e-05,1.01725876389e-05,6.57726707266e-06,1.00779645263e-05,7.070892873e-06,2.60816591801e-05,7.55289398278e-06,6.40058406621e-06,5.46229005085e-06,0.000183652436606,6.32569670889e-06,1.24559282437e-05,0.0322669055409,0.000706513435023,5.98276819051e-06,8.3891345374e-06,7.84010582083e-06,3.72219202009e-06
遵义师范学院,1.4556830734e-05,0.0199593544882,1.80288792877e-05,0.00129157983276,0.00190239306759,6.09785457951e-06,9.9470796052e-06,0.00986248474472,5.85780866928e-06,0.000231113417089,7.59632189438e-06,0.271373361194,4.43563541329e-06,0.00211238967945,0.00322661809838,0.0125786186142,0.179347095774,2.65394120265e-06,0.00098784368137,0.00798475322561,0.000864031146933,4.78683432939e-06,0.000603600737479,0.00016065670751,9.763565226e-06,9.40557802281e-05,0.078669627585,0.000244402091421,0.00207193895358,4.06100440511e-05,5.16892294836e-06,0.0197196618035,1.96950830832e-05,0.00256509479027,0.0982439178507,0.000143581003539,4.86314241631e-06,5.52298745803e-06,1.22028582707e-05,1.34187976081e-05,0.000833498981595,0.00339904793253,0.0013021959609,1.68973742157e-05,0.00411836882021,0.000626128015404,7.14073721054e-06,0.00161709591554,9.20389564384e-06,3.72777100674e-05,0.171832525663,0.00381946763173,0.0722997956602,2.00716652815e-05,0.00313379323495,1.57470614298e-05,1.47065723281e-05,4.90661836507e-06,1.09153596672e-05,5.78372037638e-06,8.66933862991e-06,3.09437742451e-06,0.00247873318008,5.76696179088e-06,5.13445709962e-06,1.2407394874e-05,0.00395495504308,5.31729085043e-06,7.92312270186e-06,9.09431867447e-06,0.00123925521107,0.000183394245798,7.705350074e-06,7.96331591608e-06,0.00192905060824,4.30875966882e-06,2.25840371531e-05,0.00545116196652,4.05868908544e-06,7.78656367663e-06,0.00030888009609,0.00103920285239,0.000709943969321,0.00158827170013,0.000403234419399,0.0030541533464
太原工业学院,0.388344366752,0.324945183364,7.22513649485e-06,9.75286353927e-06,1.09242557507e-05,7.25154835243e-06,3.66232973979e-05,5.49535753174e-06,2.05975807751e-05,1.284505138e-05,8.82523642191e-06,0.0214807160834,1.14970507606e-05,9.18195082004e-06,9.23711168409e-06,1.06048722097e-05,8.67403919047e-06,7.40821436568e-06,1.75094171938e-05,1.28546118e-05,7.44609601802e-06,1.11674009957e-05,1.16679213613e-05,0.00134698807991,8.66290235155e-06,1.13721595399e-05,0.000519911402635,1.14354240992e-05,1.25525537018e-05,8.04843026973e-06,8.09590653212e-06,4.21115499784e-05,8.19288288184e-06,0.00133795151277,7.43931866966e-06,9.49768308037e-06,1.01002337407e-05,9.84338146088e-06,9.65159258428e-06,1.71885946511e-05,7.87734121949e-06,1.74390574517e-05,0.00503986802028,8.9306429104e-06,7.38303582379e-06,8.43861302999e-06,0.00243839903595,1.20285507188e-05,7.13429965792e-06,1.12366769424e-05,1.50130707882e-05,1.05890721228e-05,0.0961158615931,3.84046897566e-05,0.00542300563921,1.27197778522e-05,3.52948350602e-05,1.43011386012e-05,1.39356300761e-05,1.33765961828e-05,1.61463460193e-05,8.06686033902e-06,2.27361645477e-05,8.00521358719e-06,1.33306294888e-05,1.07024556744e-05,9.54809875586e-06,1.42729048384e-05,1.45799329418e-05,0.117843425115,7.81442761256e-06,1.54504723616e-05,8.80183387338e-06,1.0220705481e-05,4.06225494644e-05,1.43423136741e-05,5.99729488023e-06,3.49927720968e-05,1.28493942586e-05,0.00149612499727,0.0260373592718,1.96439643663e-05,0.00666586699772,1.67082940825e-05,8.0560842716e-06,6.9987668436e-06
贺州学院,1.99454405531e-06,0.022401598032,0.444191475933,2.20710500782e-06,3.29805417045e-06,1.21981482007e-06,1.81997246862e-06,0.00304604925711,1.71471030635e-06,1.37483762584e-06,0.000397142258445,0.344892949462,1.71812316374e-06,2.15864318985e-06,2.13826413858e-06,0.0812213535602,0.00132334354331,5.73334486622e-05,1.7929185863e-06,2.1777050569e-06,2.05826899433e-06,2.18626552644e-06,0.000664858396389,1.84794745413e-06,0.000341133152349,1.34178858733e-06,0.0909024747463,1.18033421039e-06,1.24250535004e-05,4.24251837274e-06,0.000168431588834,1.81832757537e-05,2.91090026585e-06,0.00097839015653,0.000764839752076,1.96752852033e-06,1.42816342481e-06,1.3086413963e-06,1.21274468435e-06,1.11435556426e-06,1.37578892118e-06,2.0182358491e-06,1.04046682729e-05,1.39123268613e-06,1.48525365142e-06,6.30610355594e-05,2.02170872092e-05,9.78972518699e-07,0.000482609112414,2.79570617837e-06,0.000158729119261,1.40140062482e-06,4.089416234e-06,1.6047583092e-05,0.00236853621871,1.93670142353e-06,2.39336016965e-06,1.77216154853e-06,1.04988389439e-05,1.93154226413e-06,0.000229666863987,1.29703374152e-06,0.000228569621189,1.23616323153e-06,1.72842516938e-06,1.33903273715e-06,2.69642330941e-06,1.63534781239e-06,3.6976063301e-06,2.35092205634e-06,2.37595831264e-06,2.32118899479e-06,0.000303371799863,4.3175039734e-06,1.07224147029e-06,0.00227787058349,0.000253754177995,0.000416819739619,0.000260311988548,7.15689188498e-06,6.71130134861e-05,0.000533525596174,0.000716155207965,9.4371261918e-05,1.83478874206e-06,1.34141634566e-06
沧州师范学院,4.72701197587e-05,0.506329658001,2.53858496039e-05,0.000326225446191,0.000445462738562,1.52750768183e-05,0.000101176531229,2.99765990551e-05,0.000233908447083,0.00474227410024,2.11216395924e-05,0.0220948212319,2.33593363752e-05,1.36325964771e-05,0.00557221134928,0.000128158461283,0.00505497445681,6.06483893384e-05,7.36115320374e-05,6.42013891799e-05,4.8474408043e-05,0.00892485823733,0.000708315768989,0.00593431709646,0.00186176974695,1.64807434725e-05,0.0488365554072,4.11462484058e-05,5.60021244875e-05,2.90310560341e-05,0.0666846945217,0.0811457272682,3.41652177894e-05,2.91400747899e-05,2.09413341126e-05,8.4361916729e-05,3.05670795681e-05,3.85101170861e-05,3.22080602994e-05,0.000167934515316,3.43755672746e-05,1.41048357584e-05,5.94580945277e-05,2.39960506627e-05,2.21704542599e-05,2.99527132438e-05,3.16167733157e-05,2.66392487922e-05,3.48784278393e-05,0.00293156625529,1.4227504049e-05,6.04696271784e-05,0.187652676399,0.000899395172087,0.0030039335301,1.13388425266e-05,0.000162781686011,0.000234453990068,4.659973745e-05,0.00206773007922,0.00552135252561,2.11719727471e-05,2.81209296131e-05,5.10019541962e-05,0.0148024581652,4.61675125614e-05,7.12471043639e-05,0.00576783161557,3.35957880137e-05,1.57768510408e-05,2.52500666805e-05,4.86340165819e-05,9.12075080473e-05,5.86377625048e-05,3.17387261391e-05,2.93732395814e-05,1.38327998301e-05,4.72892037731e-05,0.000199054448515,0.00295206532736,0.00503791475248,0.00553222780321,3.63942822699e-05,1.17815490388e-05,2.04592434053e-05,0.00201449562883
蚌埠学院,0.000576344066127,0.0103079945701,2.09772786515e-06,0.00034985287876,0.000201684704611,1.83333544772e-06,4.53466354318e-06,1.76919204042e-06,2.8370860381e-06,5.5978040148e-06,4.64550535454e-06,0.605425537445,4.63034100625e-06,1.81552351644e-06,1.68005065978e-06,0.000210054481678,0.000346844451216,0.000235425096225,0.000568519003282,3.11861350099e-06,1.85757831704e-06,0.00211405882871,2.80120379222e-06,1.47299228324e-06,0.000218712162827,2.07479406322e-06,0.0770976335831,1.8951171788e-05,0.000396596480756,1.87764260133e-06,0.000517339811497,4.73661894299e-06,1.76510136659e-06,1.80045413843e-06,1.22956537769e-06,2.61238703397e-06,1.78724157567e-06,0.000268313396377,1.77537547048e-06,0.293449418733,1.82496732347e-06,2.14597501517e-06,2.47044579436e-06,2.56260459308e-06,0.000178146627841,1.95150191901e-06,3.92244945939e-05,4.99183789624e-06,9.13398310845e-06,0.000258513034828,1.57773529963e-06,2.14866626378e-06,7.50701415057e-06,3.3902266906e-06,5.91757652593e-05,2.47271562893e-06,2.96186535109e-06,2.2759138593e-06,2.95285644571e-06,3.73762773767e-06,2.58934868725e-06,1.8687395425e-06,1.75831685669e-06,1.82987695817e-06,0.000676956151587,2.00966471846e-06,6.31685723103e-06,0.000252765468174,1.83875257646e-06,3.26270521857e-06,1.93130377088e-06,2.62097577109e-06,3.05414023507e-06,1.57756643128e-06,0.000217993776147,1.89672534951e-06,4.48170263458e-06,0.000541371802817,3.25216307448e-06,0.00156460452939,0.00013458066513,2.14417842254e-06,0.00301812154224,2.04357615533e-06,0.00048415106064,0.000112180887545
榆林学院,3.03855029999e-06,1.06152605406e-05,5.13386803473e-06,0.774775221517,2.95828061642e-06,0.00101379308336,4.66008170037e-06,2.64018372649e-06,4.36689098048e-06,4.01982269763e-06,3.13551040396e-06,0.0635019107277,0.00268630363362,3.35849536706e-06,0.000536881875558,2.87179308282e-06,0.00201816501774,2.21854635552e-06,3.92186194248e-06,6.02620848596e-06,7.59631804088e-06,5.52656954105e-06,0.00048099617217,5.35806744895e-06,0.000628898668511,2.98116364208e-06,0.0575017141164,3.37213027038e-06,5.65452864426e-06,0.00177511896212,2.99380671716e-06,2.05678335247e-05,3.80667585358e-06,3.13272123296e-06,2.95222421977e-06,3.37803293177e-06,0.000329341508042,1.10107906538e-05,5.00902159409e-06,0.00144810832214,3.3301572213e-06,4.00341369358e-06,5.31693125446e-06,3.91767315612e-06,7.87070452938e-06,0.00158406566607,3.18669701585e-06,5.07116321421e-06,5.15533370699e-06,7.30643433293e-06,2.72227022594e-06,3.67519665385e-06,1.331887228e-05,6.89053490666e-06,4.42520245828e-06,6.859710448e-06,5.93026337096e-06,3.3835830008e-06,0.0701143296288,0.000593455978107,7.74038433281e-06,5.09892691926e-06,4.0582857535e-06,3.05798531745e-06,4.60247828859e-06,2.88069809265e-06,4.12658965787e-06,4.47199381339e-06,3.86048230457e-06,2.9727539537e-06,5.12162499962e-06,6.61402293176e-06,3.70158189555e-06,6.13378904695e-06,0.000489245279409,4.07614314054e-06,0.0147775698123,0.000207890851096,4.63746039763e-06,3.62238907369e-06,0.00471546968014,0.000489274698943,1.24495791158e-05,2.89057860446e-06,3.43369298759e-06,2.02398014272e-06
南京特殊教育师范学院,3.40854887202e-05,0.0109309962669,0.000127958716088,7.91528961051e-06,0.00549487151946,0.00508411274627,2.22845424663e-05,0.000401797161481,8.12852754646e-06,1.87734185542e-05,0.00953506428578,0.00013164764646,0.027906278176,2.06163569742e-05,7.38488030824e-06,0.00607132586026,0.167231480074,7.18300347363e-06,7.25929296187e-05,0.0786460192897,0.000830878043119,1.16582159527e-05,2.40655839811e-05,2.57134547084e-05,0.00628307253223,2.20924735999e-05,0.180320296913,0.00507514809469,0.000262006354666,0.0313614315225,1.72445133082e-05,0.0654258842764,0.000309372683054,0.00260300609082,0.00624536198103,6.99521197858e-05,0.0148697829374,2.39724293232e-05,1.51024319757e-05,2.1395655022e-05,0.00485695479298,7.36626645831e-05,0.000417813486877,1.23341218701e-05,1.22017391021e-05,0.021003300509,0.00416086354009,0.264838809215,8.79580578126e-06,0.000178437981665,7.31223089543e-06,3.02462905309e-05,0.00563165270358,0.0170866011013,4.164754484e-05,1.1774778183e-05,0.000414663575012,2.8188931948e-05,5.67557496168e-05,1.32609029097e-05,7.20443005525e-05,5.45391729634e-05,0.000123724366617,0.00349118123908,0.00363944971419,6.76770472147e-05,1.3212260718e-05,1.42687075403e-05,0.00411125296288,7.73849034593e-06,1.11526142639e-05,1.59848403182e-05,9.30179479716e-06,5.74941115031e-05,0.0123163329644,0.000857516955863,1.71504595286e-05,0.00564028701026,1.57839796943e-05,4.24331414483e-05,0.0177652306915,1.56846111279e-05,8.84091546099e-06,0.0062595515951,1.21950500112e-05,0.000896738850471
山东女子学院,4.43684226905e-06,0.0166744066871,0.00315292701455,7.50199969e-06,0.00232943610535,4.96011893821e-06,1.52325324877e-05,3.25976142559e-06,7.26961237396e-06,5.04507171748e-06,0.00145162321726,0.000255075099198,2.69681215304e-05,4.15305134401e-06,5.25479786095e-06,8.33245559753e-06,4.25104796251e-06,3.30790429201e-06,4.20961931209e-06,1.52896790837e-05,1.04621690316e-05,0.37754111259,6.63384876007e-06,4.81009286553e-06,4.6368042085e-06,6.77034845281e-06,0.111195676296,4.42320171981e-06,0.432049937973,0.000198602695906,5.10885819124e-06,0.000362657177372,2.69937433437e-05,5.53408882755e-06,4.52817336967e-06,1.10564421833e-05,6.25508242492e-06,5.69756221005e-06,4.38783539167e-06,6.07299815991e-06,4.14441699569e-06,4.94287466828e-06,4.66674486967e-06,4.53218909225e-06,4.19700612787e-06,5.28546530716e-06,1.92878069949e-05,0.000269043407335,3.44566666412e-06,8.49115669853e-06,4.94761767852e-06,1.56933051387e-05,0.00699278582621,0.000972735498425,1.66717815988e-05,5.41318620235e-06,8.8220981907e-06,4.94148501749e-06,8.57495463555e-06,4.24559488111e-06,8.2349242667e-06,4.67295747404e-06,1.64679885063e-05,2.02950780054e-05,7.12560956232e-06,3.98513178625e-06,3.81624623161e-06,6.95664302852e-06,5.51040796959e-06,4.3688249901e-06,4.54545092782e-06,8.20324798784e-06,6.33385041268e-06,4.20992373733e-06,5.02569953638e-06,7.36543448004e-06,4.44344802921e-06,0.000532632214185,6.17689058422e-06,2.16294240609e-05,0.0428800056209,0.00123480603023,0.00137802271588,4.11193550108e-06,6.63438644919e-06,7.25311110073e-06
铜仁学院,6.26186539462e-06,0.0733869860021,1.70002681256e-05,1.01912414847e-05,8.08652446628e-06,8.08075832815e-06,9.74638371663e-06,0.00346307462695,1.28176171895e-05,8.82215996675e-06,6.411123984e-06,0.182032111591,1.56084191535e-05,7.87658914276e-06,5.78543074117e-06,6.98150246757e-06,8.74745721818e-06,4.49773400304e-06,0.000685555568999,1.0382074127e-05,6.57507229436e-06,1.11975782324e-05,1.08572806948e-05,5.4533885595e-06,6.36912609921e-06,6.78903653709e-06,0.240413242945,5.97472962558e-06,8.91260408815e-06,7.82545774168e-06,5.237203869e-06,0.000140824439153,7.1773789829e-06,7.26616608186e-06,0.299121079059,5.81302530778e-06,8.73423260065e-06,9.24688987435e-06,1.10762692325e-05,1.24498162526e-05,9.79494327575e-06,3.78864687663e-05,1.46434886862e-05,1.12583531553e-05,0.00424061308756,0.000131702592049,1.77879501849e-05,8.95452322616e-06,0.000674499390503,9.37608726567e-06,1.04577159177e-05,7.38015737022e-06,0.181661004738,9.98472688536e-06,5.25275358024e-05,0.00102595420304,1.77108566883e-05,1.50086259051e-05,0.00264626579937,1.37373995984e-05,9.50686639165e-06,9.10877715733e-06,1.2854951647e-05,8.91152293827e-06,1.16095406701e-05,4.63824930871e-06,2.35745290702e-05,0.000335594479824,2.31440932174e-05,5.318753884e-06,1.15247261291e-05,2.55585875852e-05,1.01806974309e-05,3.33175654375e-06,0.00178076504038,9.99738421417e-06,1.87391083127e-05,6.24557626516e-06,1.37833737314e-05,0.00747866931159,2.01237976759e-05,3.9242169197e-06,8.3665127741e-06,6.39701296317e-06,9.23903888408e-06,5.2168138822e-06
吉林农业科技学院,0.00327988534267,0.374932387757,9.84957989217e-06,0.00444788331868,0.00218063244807,0.0192934169714,1.57831242721e-05,0.00226549372376,1.42316567413e-05,0.000164809982647,0.000331611131558,9.3944930103e-05,2.51196062511e-05,1.91180841095e-05,0.00468404422476,1.13104086599e-05,0.00635706951525,8.04510677644e-06,0.25729547662,0.000177016984922,6.44110246893e-05,0.000673386422218,0.00268181151064,8.71349909733e-06,0.00175050829077,0.000654229357735,0.000144422165321,2.53994998346e-05,0.00454815217901,0.00122810798089,0.00502036240863,1.9946353407e-05,1.15901727711e-05,0.000617275314818,0.0914590571253,1.16444011271e-05,0.00484737608949,2.832060917e-05,1.2710316819e-05,7.37544840758e-05,1.47973881512e-05,2.79888837998e-05,2.83413692547e-05,0.00244254345238,4.86341624314e-06,0.0023544288281,1.41197506674e-05,0.000833111962525,0.141940726031,9.70243494527e-06,0.00350209316586,2.73725853508e-05,4.52177340675e-05,1.11610770702e-05,0.0399630551687,1.19163942558e-05,1.03952794011e-05,1.76358388424e-05,4.15056843659e-05,1.67376832895e-05,0.000757994366173,0.000968819120783,8.58938801235e-06,0.00234230072003,1.07973727783e-05,6.94339851568e-06,1.53677797256e-05,0.000198646037784,1.09397607877e-05,0.000116991445463,1.32888859897e-05,0.00017895639421,1.39491481878e-05,1.55735222699e-05,0.00030316461672,0.00345925510938,7.35329361361e-06,1.7477542762e-05,3.3444886111e-05,0.00083287770019,1.7711897673e-05,1.01791507191e-05,0.00106951793643,9.34078788123e-05,0.00430318189356,0.00438724690152
