0.115280647361,0.00117944817471,0.0611475534669,8.96670451761e-06,0.00165422945398,1.10238158418e-06,0.177696865683,0.00196171820365,0.000104378962952,9.40821217553e-05,3.82212322374e-07,1.72196661772e-06,1.28821942127e-06,5.64535193522e-07,0.000395688027647,7.75442925173e-07,0.000607003664124,0.000305525981047,1.27489477276e-06,6.85566656303e-07,8.40196299037e-07,0.00153044688576,0.000636772268419,5.91678996611e-07,6.71868621363e-05,7.28503148302e-06,0.000420762472712,0.00182365071974,0.108580183262,1.01027287271e-05,0.0462516611215,0.0131606418303,0.000149278046152,0.00961167098073,0.028128928221,1.14719850706e-06,5.96019439081e-07,0.166594331776,7.40361270119e-06,7.3791998113e-07,5.53842476071e-07,0.000105454314082,2.09771308863e-06,3.48459846968e-07,0.110444238867,0.000471212581166,9.46286186853e-07,4.27835821645e-06,3.96251443634e-07,5.43849110792e-07,4.89540887511e-07,1.78231533046e-06,1.57854081089e-05,0.0824669502026,0.000277601901853,0.0687791982516
1.89007518066e-07,0.0119498443905,2.0070275881e-06,0.0350617611669,0.309741274913,1.65079295838e-06,0.000634832661366,2.90308721004e-06,0.214315934474,1.20432709596e-05,3.80561674232e-05,2.76264423919e-05,2.25224775629e-05,0.00391985642303,0.0208137576393,0.000499029585741,0.000207158712463,2.62044210434e-07,0.00237216885036,0.0123761259631,0.0836690453264,5.4273548888e-05,0.000946643869072,6.99821444646e-07,0.00100386956966,0.000534663651597,4.61746992401e-06,0.167790426247,7.42125242475e-05,4.56007803674e-05,2.47471397875e-07,7.63881128507e-05,3.00018892059e-06,0.000241478229916,2.47639586943e-07,0.00207854671926,0.0543762937081,7.7719702661e-07,1.9902913655e-06,8.6578448021e-06,1.229124176e-06,4.32155440915e-05,0.0273606197435,0.0384807754925,4.63165724194e-06,9.91078711459e-07,0.00642211734769,8.96000506283e-06,3.15504212713e-06,2.25103759969e-07,6.04867605688e-07,0.00312358780699,1.27626976698e-06,5.89249329674e-07,3.407695297e-07,0.00163699558879
0.0278053127038,0.0012574671987,0.00211513029497,0.00134330437332,0.000965120486631,0.00496885249502,0.000184248957137,0.000200230279457,0.00417739354091,4.03937384517e-06,1.05447269031e-06,2.47908599723e-06,9.73166827073e-07,2.53500486167e-05,0.000195939329481,0.0125106813332,8.4328451696e-07,4.77474538734e-07,0.00461118891338,6.87740456397e-05,0.0672366999999,0.000222068678204,0.00699106745974,0.00158087404556,0.00166925512666,1.26690986816e-06,0.322318560135,0.0322209989832,0.00539177269227,2.26967858294e-05,0.111906484803,0.000301764441104,5.50618498449e-05,7.32365625229e-06,0.00135926000149,0.0002510151659,2.06862476599e-06,0.137592631521,0.00208501424349,1.19814594226e-06,0.0293725165194,8.69385942374e-06,2.60942692811e-05,0.100696442721,0.0439123278551,4.8993573093e-05,0.00309654113198,0.00084245455969,0.000763736011217,0.000212026163942,0.00719849617674,0.00929843127133,2.37029221523e-05,0.0346143432538,0.000249208771937,0.0179800468116
0.0857882585324,1.28840251881e-05,4.48473757826e-06,7.09908525643e-05,5.72415357372e-06,0.00388321927409,0.00183044753734,0.335626161715,0.00102695134387,1.37084140865e-05,3.90508027787e-06,0.00373570828987,0.00332376332816,0.00106999008236,0.00476211577149,0.00197470844381,0.00158419701504,0.000715956359023,0.00877613298314,0.00309024500326,0.000667187813736,3.70503420637e-06,0.000530622869353,0.00215792823577,4.36599484442e-06,4.350458921e-05,2.29562553245e-06,0.00809942500099,0.00128282057662,0.000118526708192,0.108697040252,0.00084736827754,0.00103270154471,3.24792685263e-05,0.0480702545793,0.000411132958059,0.0101750546052,0.188854719294,5.05713017827e-06,4.03541760143e-06,0.00134809428897,0.0106170279519,9.06804602578e-05,0.0176839402254,3.66741451547e-06,0.00256633860298,3.98672262245e-06,0.000135462206911,0.00519193617621,5.85794389212e-06,4.94876977923e-06,0.00010120135088,0.00014690201687,0.13270317642,0.00103900855621,1.79921753974e-05
5.26253695028e-07,3.89761131883e-07,1.55295172638e-07,7.18794749235e-07,1.69936298166e-06,2.81173650902e-07,4.43163160368e-06,6.79782882052e-07,2.6225546822e-07,5.45314507369e-06,4.83270477767e-07,2.74364441852e-07,2.15777155599e-07,1.40137653296e-06,4.68992208187e-06,0.000803953872787,3.93363119217e-07,2.80127479477e-07,4.61444291161e-07,3.1619166305e-07,0.930513101956,3.63041227256e-07,3.69597630021e-05,2.70183090792e-07,4.91736698769e-07,6.82580872051e-07,4.65360259704e-07,2.53246617527e-07,2.9525139042e-07,2.07180481892e-06,0.068146946695,3.72115907922e-07,7.24754470599e-07,1.73705103403e-06,2.56306713285e-07,6.05031637979e-06,6.95918255397e-07,4.12934086428e-06,0.000433078670563,2.49564732268e-07,2.52724092203e-07,3.27354816661e-07,1.20536860397e-06,7.05940116771e-07,6.08073486842e-07,3.89524664864e-07,3.73912469477e-07,4.89105376074e-07,2.64828220455e-07,2.7654031065e-07,3.06883927567e-07,3.07201605691e-06,5.22584453247e-07,1.29931657702e-05,7.65931785751e-07,1.18322158085e-06
0.0206298985392,0.001642975575,6.93166889944e-07,0.000644665382295,0.00416625957414,0.0255806506877,2.73721237667e-05,0.0018734638788,0.00112690264106,1.67133278552e-06,7.15520599795e-06,0.0018529975835,9.86657070682e-06,3.30059370096e-06,0.106650002409,0.00185336705981,0.00122888906519,0.0015762470376,0.00199944618696,1.52391857567e-06,0.000286962056235,0.00219630617454,0.000885051326521,1.02167420711e-05,0.00110843841635,3.45392046206e-05,0.312621099965,0.00223219975294,0.000287165666444,4.23286915921e-06,0.182109413543,1.40175566573e-05,0.000389784181198,0.00047354464734,6.70398994981e-06,7.20463286811e-05,1.06781098285e-05,0.000345280994629,0.00245029476803,0.000451840399392,0.00191843516769,0.00566895052713,0.00450519424464,0.0878333690468,0.0129182391658,0.00141166935035,0.000630703493105,0.00144076160307,0.000680210005761,0.00146823976905,0.00598794946611,2.85135721946e-06,0.000134092091241,0.0450487469501,0.00230260818245,0.151180814355
0.0356257973259,0.00373528385132,0.0338589067946,0.000513666826955,1.96942202204e-06,0.00390698833395,0.0789848908032,0.04152802182,0.00567461557277,0.00149005805721,0.00580176037573,0.000152086673571,6.12669319588e-05,0.00425780737669,0.0488352927721,0.000367208805333,0.00169185083699,0.000162349137818,0.0031665829007,0.0138070210051,3.14536238295e-05,0.00375066515785,1.31860894341e-06,0.000480365368672,0.00452608974415,0.00332151445111,0.121249990319,0.00973527383709,0.00172241579796,0.000217954270126,0.10403772731,0.00188090915715,0.0272106759857,0.000331650568695,0.108571344452,0.000282885028083,0.0631462189369,0.0477820390718,0.00224245184933,0.000153332902565,0.0136418878679,1.63785178582e-05,4.63001270044e-05,0.0103619588873,0.0179741925555,0.000128302459939,0.0031006158592,0.0105940269875,0.00121518520195,0.0648054599021,0.00404567887809,0.00685288377534,0.00274556004887,0.0102829545016,0.00185649852521,0.0680324138401
0.0434165201943,4.3437354522e-05,4.77766952537e-05,2.37719427997e-05,3.10201586415e-05,1.76224075736e-05,3.03450998063e-06,0.00366390882232,0.00449010662852,0.0139204331905,0.000135936464854,0.00234057873436,3.23166508766e-06,5.20766820974e-06,0.0204699737805,0.000312946608845,0.00147027692929,0.00393148075388,3.26654196884e-06,0.00224065316417,0.0317290657935,2.40169836965e-05,7.43445931724e-05,0.000234385150197,3.91819908034e-06,4.4848367022e-05,0.00612067314533,5.82517055309e-06,0.0011629605981,0.00155276864172,0.344773232056,0.00344644816168,5.06664783627e-06,0.0570452939079,2.3180111903e-06,0.0201764481071,0.0172472261612,7.12956983791e-06,8.0719597596e-05,1.53882569198e-05,0.00127894508926,0.0428849177214,0.0223343291407,0.222602304439,0.000861849558596,5.55927104659e-06,3.30007912528e-06,9.74033398537e-06,4.5249115644e-06,7.52537842995e-06,1.87844989993e-06,0.000671634260336,9.90036414109e-05,0.106835269821,5.44920030075e-05,0.0220214645661
4.83716657517e-06,1.09707303467e-05,6.2330037914e-06,6.1479209958e-06,6.45275581545e-06,3.25506998972e-06,3.59610438336e-06,5.61185583037e-06,6.63831776901e-06,6.98746034495e-06,7.97373931705e-06,2.59950533471e-05,1.84718687395e-06,6.68799472519e-06,4.55354036064e-06,0.0407243107239,6.62933307746e-05,3.98799537816e-06,5.02852264792e-06,0.0131079995197,0.681524361411,4.62505007843e-06,4.87304190216e-06,3.12688970017e-06,6.82466764487e-06,5.79653169668e-06,7.06378028758e-06,0.0190223590815,0.0360503060741,7.06790962066e-06,8.39008570266e-06,4.3591015844e-05,3.69049336501e-06,2.45857227716e-05,3.24980596877e-06,6.52325958651e-06,3.7781589584e-06,0.181728426361,1.60279377754e-05,8.65750373818e-06,7.5856742186e-05,0.00430633878975,0.000270802710939,0.0155543806912,0.00462951613546,4.062314905e-06,4.33077740567e-06,5.57062609184e-06,8.31353510601e-06,4.44483930593e-06,6.20434504761e-06,0.00240430644672,0.000202837971417,6.58773467201e-06,3.45560217695e-06,1.42579619388e-05
0.00429524506744,0.0125614905154,0.00153823674328,0.00415344637029,0.00304462285499,0.000569923716798,0.0876827967141,0.0512204418044,3.20606627897e-06,0.00105574819137,1.76100558445e-06,0.000635398118694,0.000583202019885,0.00775037937889,0.0694240939106,0.000547249241216,0.145399103611,6.60490356614e-07,0.000201180705837,0.00115120909561,1.13731770003e-06,0.00237580453551,0.000241854684569,0.00162187601367,0.00256664330249,0.00056559019086,0.000277395855626,0.108912923375,6.39355798928e-06,2.13650666535e-05,0.000639704078457,0.00462065185146,0.000306389531923,0.0350943618914,0.0524773581483,5.27793292251e-06,1.68719389495e-05,0.02629849916,0.00117264010467,1.1010119541e-05,0.000102211331893,0.00594063558869,0.00290695071548,1.69932340566e-06,0.000495539158628,0.00341073011989,0.000253992610603,0.00134992225281,0.000118830084409,6.20486574586e-07,1.30846286711e-05,0.00331245299057,0.0242294087618,0.0540197534843,0.00769043301919,0.267100591163
0.151486827762,0.000618716435292,8.33903688415e-07,0.00107750790838,0.00068999432584,0.000323417646671,0.000102038370214,0.165161304309,0.0459066412013,0.0242122402316,1.72256422972e-05,3.66796748248e-05,2.52077973171e-06,0.000236302805644,0.170794179705,0.00129727930787,2.73532976354e-06,1.61646904562e-06,0.00122545337388,2.87548723103e-06,0.131402239187,0.00017718580138,0.00305818219811,0.00447499020025,1.33688159488e-05,2.80684578147e-06,1.67860364031e-05,5.13881736831e-06,8.69538273784e-06,0.000900546627278,0.0659018117891,2.97945821333e-06,0.00134288276692,3.84156462394e-06,0.0834356185134,0.000245366863934,1.44023539778e-05,0.000167182992829,0.000192852704411,3.68602761547e-06,9.98213538539e-06,0.008380852156,0.00253127385632,0.0291092173833,0.000301359427369,3.96501129896e-06,0.00065388543471,0.0619147414907,0.000555999001103,2.28057809376e-06,8.25877163391e-06,0.00270849455836,0.000160181655057,0.0375187320693,0.00157141141868,2.40943536863e-06
0.0429655492676,4.3609056021e-06,0.00318555492835,7.45049158748e-06,4.62426022199e-05,9.83371572189e-06,0.044313534601,0.0673913912887,0.00393354365394,0.000388381397196,5.56992580639e-07,0.000170577617855,6.04770800317e-05,1.2705375245e-05,0.089376911999,0.000545613292053,1.46084367339e-06,9.80251490466e-05,5.02314819089e-05,4.93148806265e-06,2.76185305117e-05,0.00713521070781,0.000206285160632,0.000172542976268,6.27619210663e-06,2.77755894741e-06,0.000727291780532,4.30094996132e-05,0.000557155734547,0.0280028171645,0.133128013868,0.0421422874308,4.09493476261e-05,2.1000237441e-05,0.00255246657409,0.000124191968253,0.00284527414188,0.0242688921796,0.397955192792,0.00023670094773,3.99254560562e-06,1.77253918895e-05,0.00302573553094,0.000303968223622,0.000400728121163,0.0012707849449,0.000189140258836,7.82314962562e-06,7.13815009959e-06,5.68891019402e-07,8.4708756361e-05,3.69764204926e-06,0.00333482079194,0.00076236160175,3.84782503934e-05,0.0977850387863
3.88337512585e-06,0.00122515263302,1.87430931778e-06,4.03876008116e-06,3.33649322169e-05,2.61472943394e-05,3.33141192472e-06,3.88503068294e-06,5.01637204037e-06,1.15364341276e-05,0.000318989007501,0.113830235605,1.81583691189e-06,1.33299511349e-05,5.54639003391e-06,1.43067704157e-05,0.000623943264674,4.32197973901e-06,0.00272650184062,0.000248636266386,0.686719236946,2.50626463014e-06,3.25271906667e-06,8.43749206079e-06,6.53433016691e-06,5.69060908978e-06,3.45238247896e-05,3.06667149585e-06,0.0405779743104,0.000839288939782,1.02347754727e-05,3.81287981835e-05,1.65915873916e-05,7.46668981776e-06,2.77806265909e-06,4.08841239451e-06,4.16403674087e-06,1.89471282654e-06,0.000166057814838,4.92241594081e-06,0.00150104310914,0.00169098817292,7.83259115889e-05,0.142735096257,1.23337403089e-05,5.42152473898e-06,0.000567173183302,7.38416357704e-06,0.000440995681354,7.54475866365e-06,2.74549208926e-06,3.74823129736e-06,0.00536130884791,5.63081456185e-06,1.12316855662e-05,6.33154690014e-06
0.351317630894,0.000211937295637,3.86505838237e-07,0.00454106399023,0.000919775912984,3.64835909434e-05,0.0500931923591,0.000186711363091,3.8254721783e-06,0.0671279044715,0.00138383209966,4.95438236941e-05,3.62783546595e-05,2.19662328259e-06,0.028509266411,4.48697825822e-05,5.71551015912e-05,0.00834707862442,0.000106539137811,0.000511552017224,0.0338403809442,2.07753106636e-06,0.000209531033188,0.00964659966229,7.16597738255e-06,0.00329918424755,5.41885615783e-05,0.000186586344096,5.65682291309e-06,0.000212062455127,0.0603408346005,0.0123009974711,7.57103513872e-05,0.0107742076588,0.0760397075648,0.000603120859264,0.0104773019637,0.0296133664902,0.00140561690787,0.00154390230739,0.00590205280958,0.00335826471036,0.0374728782749,0.0123711896316,0.00034782680095,0.00813264152605,0.000837189561145,0.00303607994228,7.6038253463e-07,0.00794539304687,0.00787518214736,0.0250413347126,1.91398030527e-05,0.098206597719,8.61725131799e-06,0.0253194280942
2.68730665716e-07,1.23054129557e-06,0.00247938799014,1.46107261285e-06,1.47885682965e-06,0.000144467491509,1.79929179457e-05,0.000135306073985,0.018820256407,5.125814445e-07,1.33923351339e-05,1.49388394292e-06,2.77769361226e-07,5.07372119581e-07,3.92270933158e-06,2.99626525144e-05,3.74062367629e-07,2.81391186052e-07,0.000256963829395,0.000846322745474,5.23881515455e-05,2.57462393495e-07,7.09419421144e-07,3.9082382252e-06,3.44834271962e-07,0.00011431098866,3.71381640909e-05,0.00032917585487,1.02138887665e-06,3.73947714966e-06,1.14417928816e-05,0.00419235284574,0.270335778087,0.000235452832682,0.0400500133751,6.35758591282e-07,0.00014395830021,0.106061897581,0.000764450149104,9.59369865341e-07,5.11585914022e-05,5.21780646912e-07,0.000105607729104,0.0290393374691,0.000107163433646,3.80012707019e-07,3.91211478641e-07,0.199959620395,5.03610446655e-07,4.24238036177e-05,6.38669856965e-07,5.35797909064e-05,6.7146102922e-07,0.00143360129959,1.3363821275e-05,0.324095241435
0.0165952838265,0.000357004510003,0.0215569012236,0.000121714148764,1.80666438046e-05,0.00249104595336,0.0003007313158,0.0939328177483,3.77055259873e-06,0.0113983224819,0.000660541982095,0.105660189749,9.56187875596e-06,0.00446725559634,0.000347273410067,2.60595778614e-06,1.27312858805e-05,9.04244581513e-05,0.000640353256054,0.00202696077239,0.0017199711056,0.000553777771038,0.00321838746883,1.34617577097e-05,2.59660554117e-05,0.00135468884618,0.00123136564824,0.00038350238502,0.000446522108083,0.00245100913677,0.21642112992,0.0078973000561,7.20498615217e-05,0.00727945226697,0.0103697365837,0.000176628456283,0.00269258810236,0.144803273057,0.00109476272382,5.74851280438e-06,0.00312489122571,0.00372522317377,0.00718945279992,0.103921106679,0.000103887893907,5.7507793777e-05,8.07275079169e-05,0.00371625770483,0.00663813220045,0.0573334815367,0.000244604884485,0.00361638486736,0.00166597196302,0.123329595074,0.00261580604196,0.0197320900785
0.000511575404124,2.51396730755e-06,0.106833142782,1.03583127737e-06,1.82805793931e-06,0.00022132998958,0.00340957839727,0.070977423531,3.17440063039e-06,0.0338544608324,1.53475940039e-06,4.66146306447e-05,8.22643395825e-07,9.01770077634e-07,0.28520717352,2.3928069675e-06,0.000657856306997,0.0545550275434,9.79156482263e-05,1.19194679997e-06,0.0425977265453,1.84291097211e-06,0.000530742601299,1.08732935871e-05,0.000159225400527,1.92627523281e-05,0.00012882910013,9.76683921896e-07,0.0499958045888,3.10064045229e-05,0.0987112323073,0.013772488222,0.000514439196233,4.20106983393e-06,0.00130828043706,0.000258286020895,0.0121875494765,0.119165589713,4.70815893512e-06,1.23384080498e-06,1.21722859668e-06,7.1295368735e-05,5.98783462462e-05,6.99089335902e-07,3.21767787297e-06,0.00225991385414,5.79497269725e-05,0.000163923449954,1.56565719812e-06,2.26470067602e-06,9.44893634446e-07,2.35915708847e-06,0.00033165555119,0.0452081089925,0.00456375399369,0.0514794588188
0.0220797692543,0.000135233253923,1.46194356474e-06,0.000281792369455,0.029779807644,0.000616717865275,0.0023990892959,7.73696792556e-05,0.00461573104582,1.93549372263e-06,1.80609068196e-05,4.17529647849e-06,0.182456048091,2.14222968229e-06,0.000158870497817,0.0133244988175,0.243709890048,8.77318495946e-07,0.00300397291424,3.39630106958e-05,0.00285659874466,0.00218856021706,3.20324088622e-06,1.31402355081e-05,0.00187884616771,2.13802306573e-05,0.003659071212,2.19868917218e-06,0.000150301303453,3.63894434662e-06,0.175762794787,0.000536367591044,2.47330115383e-06,2.47768046016e-06,1.73785350021e-06,2.55997913707e-06,0.00285263781669,0.0961942461773,0.00244586387253,3.7579801685e-05,6.75530153808e-06,1.35640114342e-06,0.00316162376959,9.07329852897e-07,0.000168588331473,4.49850770891e-06,0.000136659156952,0.00114271786121,1.29241024419e-06,2.26818596845e-06,9.89241467582e-07,0.00112743938782,2.06420941591e-06,0.202653358176,4.07581574138e-05,0.000231638750233
0.0171964618873,3.91656996847e-05,0.0430854217683,5.42238926226e-06,0.0138601960921,5.47642760998e-06,0.089052917054,4.50404478255e-06,0.00132047515174,0.00348856275241,3.58609011838e-06,0.0802226894435,4.26544554387e-05,0.00186876361258,0.0279196785861,0.0186250065664,7.48674848244e-06,0.0995295302545,0.0330895390527,8.07554650776e-06,0.0489223438218,3.1499564638e-06,0.00434046566375,1.15252840455e-05,1.22451186567e-05,1.73934840982e-05,0.00385846049177,2.25146052551e-05,0.00133552496103,4.8438969191e-06,0.196792522697,0.000809498458511,0.0197844133791,0.00188260970627,3.65200118906e-05,4.52246984214e-06,3.82827099404e-06,0.00013210752108,0.0222116701657,3.46546866806e-06,0.00169418019466,9.93639420404e-05,0.000508984154051,8.36291999201e-05,6.05180305627e-05,0.0118126375765,4.35226976311e-06,0.00314168479592,7.25407676614e-06,0.0376432013705,2.68296160252e-06,5.15813813367e-05,0.0106461271469,0.0270140161623,0.0601290093765,0.117535538304
0.016936731571,0.000905447521839,0.0129934975709,8.70164489548e-06,2.39627706876e-05,1.66178712509e-06,0.0503015069983,0.00105008867853,0.000253860116157,2.48969354804e-05,0.000135011219652,0.000807749239354,6.49202742807e-07,0.000118032676611,0.000170492164223,8.69686591248e-05,0.000268805244883,1.0999595645e-06,5.13760424177e-05,0.00376394564475,3.26165549628e-05,3.38763932529e-07,0.00206494469034,2.53865517201e-05,0.000882792601219,3.74905576388e-05,4.02809647525e-05,0.0716890166289,5.85217326605e-07,0.000432558339179,0.120741396849,0.000483416715125,2.71738498823e-05,0.00056127699528,0.122371387606,1.50964777485e-06,0.000646453936658,0.0937555784592,0.000159444154582,0.000263707766835,1.01739707552e-06,0.000487265127095,0.014212389659,0.000196990339139,8.55289915844e-06,0.0261936220332,3.40947002678e-06,7.97884178983e-05,1.75866442615e-05,3.19414406568e-06,2.00473993765e-05,0.00308917002348,0.3490987429,0.0654246659942,0.000148192608341,0.038893522444
0.0459005971075,1.62382968851e-05,0.00519826789941,1.88190699419e-05,1.11132031734e-05,0.000659958838295,3.11634473471e-06,0.230837219522,0.00011413830639,2.76612068243e-06,0.000134310743628,6.88027757704e-05,3.46509119204e-06,0.00133688778109,0.02621327684,0.000906325822406,2.95085178464e-05,5.71036915549e-07,3.52181850056e-06,0.000160849120135,0.0114703812305,0.00361710916147,8.21927757482e-07,6.21696950232e-05,2.77645061696e-05,5.57747674291e-06,0.00032578003705,0.000371051849976,5.28592631014e-06,0.000200967014441,0.000131519608374,1.36105934409e-06,1.78710565669e-05,6.08497623833e-07,0.0936051455538,9.28446754048e-07,0.0327111083332,0.170506830696,0.000684387092617,5.53929380805e-07,6.52399605688e-05,0.000905286510254,5.60753238338e-06,0.057742563239,2.55427853609e-06,0.0645564944709,1.19181439837e-05,0.00276124929303,0.0717435782827,3.00084333877e-05,0.00381125894115,0.000529508900295,0.000316891438084,0.172147625152,2.63359326965e-06,6.04475223336e-07
0.0202218865618,0.031464170646,0.0326383860426,0.00727200607055,0.00597006819343,0.00731049003653,0.0369337809285,0.0109606825402,0.000261702538912,0.00572894206648,0.00168133003297,0.00070306828491,0.00158832363178,0.00218084028664,0.0762469447413,0.0021914645596,0.00757886752715,0.00357581824944,0.000185373320659,0.000450490750012,0.00234814743831,0.000303529364727,0.00424206143545,0.000623261876511,0.00848041151559,0.000247415061956,0.00181068165238,0.000536314585311,0.00171620266623,0.0146487558468,0.134651507651,0.00683161221605,0.00160884073243,0.0293431284885,0.0473448174959,0.00210114550625,0.0143872540428,0.00944217656441,0.00955267127845,0.00645164169287,0.00116069690758,0.13660597208,0.0426812471987,0.0199800433248,0.00578535919004,0.0139993812996,0.007384664085,0.0129644871126,9.5870382834e-05,0.0021644156567,0.00011174317172,0.0077242201403,0.00585667210927,0.121030852301,0.0120671992127,0.0585709617061
0.00059590605747,8.21774486626e-05,0.0169532257644,8.89104416387e-07,8.95609717719e-07,2.80606263366e-06,0.156292430171,0.0508120044227,1.91601227069e-06,8.39233278298e-07,2.94673181698e-06,0.00150771776157,0.000721658817196,9.6872292533e-05,8.85136825421e-07,1.33212368037e-06,3.01499940213e-06,4.58938179248e-07,1.77484433815e-05,0.0314852496798,0.00223817743173,1.86209745833e-05,8.00913544968e-07,2.9869611353e-05,1.77147876823e-06,7.4560551214e-07,1.07990212081e-06,7.12836216763e-07,2.54994312111e-05,1.70714626332e-06,0.00051609120418,4.78161404696e-07,6.3554481088e-06,7.5528502731e-07,0.0886493348989,6.06459202069e-07,1.29398001925e-05,0.117587185609,1.01427400074e-05,0.000190514096504,9.56550876838e-06,1.05456815062e-06,1.34545263919e-06,1.61177058726e-06,9.1829364375e-07,2.66016799154e-05,6.85581352323e-07,1.7556411205e-06,0.0284185532065,0.000149594590083,1.12566456634e-06,6.46197794539e-06,3.57058068273e-05,0.0124640887401,0.438902643708,0.0521039239647
3.80761769493e-06,5.36864633509e-07,0.00982136022154,5.83755797596e-07,3.44495136065e-07,5.69095059518e-07,1.71678258136e-05,0.0564645426736,7.18985894495e-05,0.00011263810948,1.18011288721e-06,2.61451338219e-07,2.62076308401e-07,2.06338590442e-07,0.000503462670671,1.78221483631e-05,4.73482054671e-07,1.87054262976e-07,5.51392613522e-07,6.59983508806e-07,1.28973996754e-06,0.00011490511504,2.31367670129e-07,6.94235829096e-07,3.31133550269e-06,1.09832165376e-05,8.28471128403e-07,5.14351580203e-06,4.34146209879e-07,3.57970807271e-05,0.000336951791377,4.78713627469e-07,2.8629843919e-07,1.01574657276e-06,0.00316096419495,1.58498888205e-06,8.51365882343e-06,0.0877212298735,0.74600607698,6.1725618467e-07,1.98238385789e-06,7.6508813646e-07,8.40542420812e-06,0.0200152584507,4.18939928157e-07,3.61116503979e-07,8.24023265301e-07,3.71263982106e-06,2.71215993344e-07,6.86429956552e-05,1.02089882746e-05,1.83406663719e-06,4.66846262265e-07,0.0556169597384,2.91963641573e-06,0.0198371147607
5.20471250499e-06,0.00945217037874,3.83052775929e-05,4.04619376617e-06,0.0188857465005,0.000886491222756,2.370416162e-05,1.30776360731e-06,0.000282752081677,4.54894828988e-06,2.69130236957e-06,2.52012282536e-06,0.345811337002,8.26496470374e-06,5.03179666537e-06,1.15182958466e-05,0.00018244648194,1.77993512488e-06,0.000340089005019,4.24431276331e-05,1.64871853048e-06,9.24798180295e-07,2.64728622752e-06,1.72094147933e-06,7.38508501992e-05,3.20547476588e-06,4.89347703828e-06,0.00013990922252,6.39438180786e-06,1.33173114568e-05,0.00141600339539,1.71919039534e-06,7.56494901073e-06,0.0033317999514,0.0221532838851,0.000136941962215,1.57473979959e-06,2.09024205541e-06,2.45435732717e-06,2.95482424104e-06,1.89837767967e-06,1.19182689983e-06,0.00187706639402,0.000565769716933,0.154863389042,0.00622808278608,5.21447557942e-05,1.64843083259e-05,1.21931466385e-06,3.62550219653e-06,2.4911255535e-06,1.94172505108e-06,5.17590271861e-06,0.123039758705,6.18960697361e-06,0.310036271676
2.76020055822e-06,3.69378333146e-06,0.0588453603431,0.000742273850257,5.29364464181e-06,4.19075024661e-06,0.000479216126352,0.0861620988384,0.000956873171667,0.0112040252036,0.00118365535848,2.22130056368e-05,1.5550679606e-06,0.0404085537058,0.0247507340998,4.0476256738e-06,2.37301744634e-06,0.00171342612112,1.30103690815e-05,0.0189769692773,1.58336348082e-06,2.19802855925e-06,1.32193117855e-05,0.00024532788598,0.000156469469321,0.00108616562595,0.0106248293512,0.0106975580904,1.84770815046e-05,4.11151907473e-06,0.148817645704,1.75769243273e-05,0.00236008205355,0.0365311983252,0.0344937488729,0.00137718995423,0.132926308481,0.113415161456,3.83223832157e-06,2.78286084927e-06,4.34071486783e-06,0.0107252478516,6.64812353395e-06,0.000771404197583,1.18323038282e-05,3.13726100759e-06,0.00133018526404,0.0061005583865,2.13910315404e-06,1.08698051194e-05,0.00752439237358,0.00407201091455,5.55679415233e-06,0.207192803326,0.00110667212471,0.0228544112971
0.00033121759341,0.000179267738598,0.0121938410853,6.39777205905e-05,0.00103014619611,0.00034180695326,0.0118958136819,3.49811051304e-05,3.65896457115e-06,5.49184247405e-07,4.67916491168e-07,2.91192886617e-05,0.000662534984129,8.76407734179e-07,0.175791596495,0.000281834252389,8.48147970161e-05,5.23977417669e-07,0.00468580129644,5.60703859246e-07,9.00006301495e-05,5.75089985061e-07,1.03201836779e-06,0.0011933578499,0.000312048503743,6.56980962673e-07,7.67614008438e-05,1.09242364223e-06,1.88368378396e-06,1.68190604624e-06,0.0942308214381,5.32170030999e-07,0.000108498805101,0.000112053948284,0.107045145811,0.000342238285209,3.43172757044e-07,0.000451241304893,8.53812118659e-05,7.60679559693e-07,1.70332919443e-06,1.48594981468e-06,0.000153321053983,0.0255849902961,2.28305447634e-05,0.00640967391284,2.78504214659e-05,0.451923969653,0.000581476014102,3.64706041762e-07,5.06627519478e-07,1.20395264425e-06,3.85284194851e-05,0.0789290299243,0.000669840204213,0.0239837273345
0.0417238007075,0.000921642062883,0.0442954768181,0.0012364241492,0.00142118989073,0.000288032442408,4.28700195435e-05,0.0440002097505,0.000350884440177,0.0942907253504,6.41378014181e-05,0.000296469404431,2.08693375509e-06,0.000822339083299,0.00105133126453,0.0030908300499,0.00023699564971,0.00115417434682,4.38188673926e-05,0.014563988306,0.0274567283252,0.000295181397659,4.21928475877e-05,0.000972144620061,6.20705744931e-06,2.45044741005e-05,0.000669641007268,0.0111191170846,0.0836776396686,0.000513815090208,0.175430965738,0.0196135176559,0.000125381989322,0.00256390637924,0.00480997285317,1.50785603853e-06,0.0219142925387,0.109910918934,0.0162026178426,2.05910374806e-05,0.00272124716682,0.00154460668291,0.000990571646498,0.0502537040473,0.00525412218101,0.00671575223042,0.0019939541507,0.00417565499411,0.0871643486595,0.00294463390071,0.000157933228775,0.0026518322348,0.00506630726141,0.0493720040395,0.00210726370751,0.0516177921326
